Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Chopinzinho"," 16 878 "," 1 593 "," 3 804 "," 4 262 "," 2 180 ","  691 ","  184 ","  105 "," 4 058 ","Chopinzinho"," 11 552 "," 1 102 "," 2 525 "," 3 810 "," 2 060 ","  641 ","  184 ","  100 "," 1 129 ","Chopinzinho"," 5 326 ","  491 "," 1 279 ","  452 ","  120 ","  50 ","- ","  5 "," 2 930 ",4105409
"Cianorte"," 60 919 "," 2 028 "," 9 751 "," 21 292 "," 11 381 "," 2 754 ","  533 ","  252 "," 12 930 ","Cianorte"," 42 033 "," 1 172 "," 5 441 "," 19 623 "," 10 617 "," 2 484 ","  500 ","  211 "," 1 986 ","Cianorte"," 18 886 ","  855 "," 4 310 "," 1 669 ","  764 ","  269 ","  33 ","  41 "," 10 944 ",4105508
"Cidade Gaúcha"," 9 442 ","  641 "," 1 840 "," 2 771 "," 1 385 ","  305 ","  76 ","  23 "," 2 401 ","Cidade Gaúcha"," 6 316 ","  366 "," 1 102 "," 2 552 "," 1 301 ","  278 ","  76 ","  23 ","  617 ","Cidade Gaúcha"," 3 126 ","  274 ","  738 ","  220 ","  84 ","  26 ","- ","- "," 1 784 ",4105607
"Clevelândia"," 14 493 "," 1 346 "," 3 316 "," 3 169 "," 1 610 ","  493 ","  125 ","  43 "," 4 391 ","Clevelândia"," 8 345 ","  777 "," 2 099 "," 2 752 "," 1 443 ","  462 ","  125 ","  43 ","  644 ","Clevelândia"," 6 148 ","  569 "," 1 217 ","  417 ","  167 ","  31 ","- ","- "," 3 747 ",4105706
"Colombo"," 178 212 "," 7 077 "," 23 535 "," 57 895 "," 33 223 "," 5 179 "," 1 067 ","  290 "," 49 947 ","Colombo"," 115 698 "," 3 205 "," 15 699 "," 54 045 "," 31 010 "," 4 785 ","  999 ","  268 "," 5 687 ","Colombo"," 62 515 "," 3 872 "," 7 837 "," 3 850 "," 2 212 ","  393 ","  68 ","  22 "," 44 260 ",4105805
"Colorado"," 19 638 "," 1 066 "," 3 756 "," 5 687 "," 3 127 "," 1 019 ","  164 ","  104 "," 4 714 ","Colorado"," 12 731 ","  704 "," 2 054 "," 5 091 "," 2 930 ","  932 ","  164 ","  104 ","  752 ","Colorado"," 6 907 ","  362 "," 1 703 ","  596 ","  197 ","  87 ","- ","- "," 3 962 ",4105904
"Congonhinhas"," 7 116 ","  972 "," 2 015 "," 1 268 ","  514 ","  81 ","  18 ","  21 "," 2 226 ","Congonhinhas"," 3 977 ","  624 "," 1 207 ","  998 ","  465 ","  78 ","  15 ","  21 ","  568 ","Congonhinhas"," 3 139 ","  349 ","  807 ","  270 ","  49 ","  3 ","  3 ","- "," 1 659 ",4106001
"Conselheiro Mairinck"," 3 160 ","  349 ","  893 ","  624 ","  321 ","  86 ","  12 ","  6 ","  868 ","Conselheiro Mairinck"," 1 916 ","  227 ","  600 ","  475 ","  275 ","  78 ","  12 ","  6 ","  243 ","Conselheiro Mairinck"," 1 244 ","  122 ","  293 ","  149 ","  46 ","  8 ","- ","- ","  626 ",4106100
"Contenda"," 13 421 "," 1 373 "," 2 904 "," 3 708 "," 1 599 ","  361 ","  85 ","  36 "," 3 355 ","Contenda"," 8 671 ","  835 "," 2 129 "," 3 258 "," 1 499 ","  326 ","  76 ","  36 ","  513 ","Contenda"," 4 750 ","  538 ","  775 ","  450 ","  99 ","  35 ","  9 ","- "," 2 842 ",4106209
"Corbélia"," 14 110 ","  841 "," 3 322 "," 3 752 "," 1 963 ","  434 ","  109 ","  61 "," 3 627 ","Corbélia"," 8 754 ","  511 "," 2 092 "," 3 349 "," 1 801 ","  420 ","  92 ","  61 ","  428 ","Corbélia"," 5 356 ","  330 "," 1 230 ","  403 ","  163 ","  15 ","  17 ","- "," 3 199 ",4106308
"Cornélio Procópio"," 41 167 "," 2 343 "," 7 980 "," 11 073 "," 6 472 "," 2 065 ","  501 ","  250 "," 10 482 ","Cornélio Procópio"," 24 880 "," 1 422 "," 4 539 "," 9 484 "," 5 417 "," 1 791 ","  430 ","  250 "," 1 547 ","Cornélio Procópio"," 16 287 ","  921 "," 3 442 "," 1 589 "," 1 055 ","  274 ","  71 ","- "," 8 935 ",4106407
"Coronel Domingos Soares"," 5 915 ","  606 "," 1 201 "," 1 154 ","  352 ","  73 ","  17 ","  6 "," 2 506 ","Coronel Domingos Soares"," 3 499 ","  398 ","  884 "," 1 066 ","  349 ","  73 ","  17 ","  6 ","  706 ","Coronel Domingos Soares"," 2 417 ","  208 ","  317 ","  89 ","  3 ","- ","- ","- "," 1 800 ",4106456
"Coronel Vivida"," 18 783 "," 1 527 "," 4 088 "," 4 776 "," 2 782 ","  568 ","  195 ","  61 "," 4 786 ","Coronel Vivida"," 12 440 ","  948 "," 2 597 "," 4 222 "," 2 575 ","  540 ","  176 ","  61 "," 1 321 ","Coronel Vivida"," 6 343 ","  580 "," 1 492 ","  554 ","  207 ","  28 ","  19 ","- "," 3 464 ",4106506
"Corumbataí do Sul"," 3 460 ","  566 "," 1 110 ","  677 ","  246 ","  25 ","  7 ","- ","  829 ","Corumbataí do Sul"," 2 234 ","  485 ","  650 ","  555 ","  220 ","  22 ","- ","- ","  301 ","Corumbataí do Sul"," 1 227 ","  82 ","  460 ","  122 ","  26 ","  2 ","  7 ","- ","  528 ",4106555
"Cruz Machado"," 15 018 "," 3 210 "," 3 387 "," 2 607 "," 1 016 ","  190 ","  66 ","  39 "," 4 503 ","Cruz Machado"," 10 576 "," 2 838 "," 2 549 "," 2 230 ","  930 ","  190 ","  62 ","  35 "," 1 742 ","Cruz Machado"," 4 442 ","  372 ","  838 ","  377 ","  86 ","- ","  4 ","  4 "," 2 761 ",4106803
"Cruzeiro do Iguaçu"," 3 632 ","  311 ","  840 ","  906 ","  428 ","  67 ","  17 ","  22 "," 1 040 ","Cruzeiro do Iguaçu"," 2 255 ","  169 ","  479 ","  800 ","  411 ","  64 ","  17 ","  22 ","  293 ","Cruzeiro do Iguaçu"," 1 377 ","  143 ","  361 ","  106 ","  17 ","  3 ","- ","- ","  747 ",4106571
"Cruzeiro do Oeste"," 17 872 "," 1 211 "," 5 017 "," 4 453 "," 1 934 ","  535 ","  144 ","  23 "," 4 556 ","Cruzeiro do Oeste"," 10 663 ","  659 "," 2 878 "," 3 959 "," 1 751 ","  499 ","  144 ","  23 ","  750 ","Cruzeiro do Oeste"," 7 209 ","  552 "," 2 139 ","  494 ","  183 ","  36 ","- ","- "," 3 806 ",4106605
"Cruzeiro do Sul"," 3 980 ","  283 "," 1 176 "," 1 056 ","  387 ","  68 ","  17 ","  7 ","  985 ","Cruzeiro do Sul"," 2 394 ","  151 ","  683 ","  963 ","  359 ","  63 ","  17 ","  7 ","  150 ","Cruzeiro do Sul"," 1 586 ","  132 ","  493 ","  93 ","  28 ","  5 ","- ","- ","  835 ",4106704
"Cruzmaltina"," 2 784 ","  324 ","  964 ","  538 ","  197 ","  37 ","  3 ","- ","  721 ","Cruzmaltina"," 1 684 ","  236 ","  604 ","  466 ","  188 ","  37 ","  3 ","- ","  149 ","Cruzmaltina"," 1 100 ","  87 ","  360 ","  72 ","  9 ","- ","- ","- ","  571 ",4106852
"Curitiba","1 531 838 "," 37 264 "," 145 445 "," 355 862 "," 350 770 "," 153 011 "," 64 119 "," 32 056 "," 393 312 ","Curitiba"," 995 543 "," 15 623 "," 87 569 "," 315 033 "," 306 680 "," 134 527 "," 56 686 "," 28 268 "," 51 158 ","Curitiba"," 536 295 "," 21 641 "," 57 876 "," 40 829 "," 44 090 "," 18 484 "," 7 433 "," 3 788 "," 342 154 ",4106902
"Curiúva"," 11 795 "," 1 499 "," 2 847 "," 2 694 ","  884 ","  170 ","  45 ","  17 "," 3 641 ","Curiúva"," 6 448 ","  792 "," 1 667 "," 2 290 ","  804 ","  156 ","  45 ","  17 ","  677 ","Curiúva"," 5 348 ","  707 "," 1 180 ","  404 ","  80 ","  13 ","- ","- "," 2 964 ",4107009
"Diamante do Norte"," 4 816 ","  387 "," 1 239 "," 1 157 ","  594 ","  115 ","  4 ","  9 "," 1 311 ","Diamante do Norte"," 2 694 ","  226 ","  693 ","  961 ","  525 ","  112 ","  4 ","  9 ","  164 ","Diamante do Norte"," 2 121 ","  161 ","  546 ","  196 ","  69 ","  3 ","- ","- "," 1 147 ",4107108
"Diamante do Sul"," 2 943 ","  512 ","  769 ","  545 ","  156 ","  30 ","  3 ","- ","  928 ","Diamante do Sul"," 1 654 ","  313 ","  455 ","  481 ","  141 ","  30 ","  3 ","- ","  231 ","Diamante do Sul"," 1 288 ","  199 ","  314 ","  64 ","  15 ","- ","- ","- ","  697 ",4107124
"Diamante D'Oeste"," 4 229 ","  559 "," 1 080 ","  796 ","  357 ","  101 ","  9 ","  6 "," 1 320 ","Diamante D'Oeste"," 2 603 ","  392 ","  689 ","  683 ","  328 ","  101 ","  9 ","  6 ","  394 ","Diamante D'Oeste"," 1 627 ","  168 ","  391 ","  112 ","  29 ","- ","- ","- ","  926 ",4107157
"Dois Vizinhos"," 30 970 "," 2 061 "," 5 665 "," 8 831 "," 4 801 "," 1 591 ","  461 ","  170 "," 7 390 ","Dois Vizinhos"," 21 650 "," 1 400 "," 3 753 "," 8 146 "," 4 440 "," 1 510 ","  441 ","  170 "," 1 792 ","Dois Vizinhos"," 9 320 ","  662 "," 1 912 ","  685 ","  362 ","  81 ","  20 ","- "," 5 598 ",4107207
"Douradina"," 6 442 ","  391 "," 1 691 "," 1 824 ","  792 ","  202 ","  78 ","  33 "," 1 430 ","Douradina"," 3 982 ","  180 "," 1 005 "," 1 660 ","  728 ","  181 ","  72 ","  33 ","  122 ","Douradina"," 2 460 ","  210 ","  686 ","  164 ","  64 ","  21 ","  6 ","- "," 1 308 ",4107256
"Doutor Camargo"," 5 199 ","  281 "," 1 417 "," 1 398 ","  648 ","  143 ","  33 ","  7 "," 1 272 ","Doutor Camargo"," 2 962 ","  126 ","  755 "," 1 180 ","  582 ","  116 ","  25 ","  7 ","  170 ","Doutor Camargo"," 2 237 ","  154 ","  662 ","  217 ","  66 ","  28 ","  8 ","- "," 1 102 ",4107306
"Doutor Ulysses"," 4 676 ","  883 "," 1 024 ","  691 ","  237 ","  22 ","- ","- "," 1 820 ","Doutor Ulysses"," 2 439 ","  546 ","  630 ","  620 ","  216 ","  22 ","- ","- ","  406 ","Doutor Ulysses"," 2 237 ","  337 ","  394 ","  70 ","  21 ","- ","- ","- "," 1 414 ",4128633
"Enéas Marques"," 5 275 ","  403 "," 1 245 "," 1 182 ","  667 ","  201 ","  77 ","  75 "," 1 425 ","Enéas Marques"," 3 437 ","  281 ","  742 "," 1 013 ","  606 ","  190 ","  77 ","  71 ","  457 ","Enéas Marques"," 1 838 ","  122 ","  503 ","  169 ","  61 ","  11 ","- ","  4 ","  968 ",4107405
"Engenheiro Beltrão"," 12 054 ","  767 "," 2 905 "," 3 052 "," 1 503 ","  335 ","  93 ","  21 "," 3 378 ","Engenheiro Beltrão"," 6 956 ","  422 "," 1 573 "," 2 671 "," 1 367 ","  320 ","  93 ","  21 ","  490 ","Engenheiro Beltrão"," 5 097 ","  345 "," 1 332 ","  381 ","  137 ","  15 ","- ","- "," 2 888 ",4107504
"Entre Rios do Oeste"," 3 415 ","  235 ","  652 "," 1 001 ","  566 ","  196 ","  66 ","  33 ","  666 ","Entre Rios do Oeste"," 2 469 ","  164 ","  441 ","  860 ","  520 ","  192 ","  62 ","  29 ","  199 ","Entre Rios do Oeste","  946 ","  71 ","  211 ","  141 ","  46 ","  4 ","  4 ","  3 ","  467 ",4107538
"Esperança Nova"," 1 753 ","  117 ","  621 ","  477 ","  155 ","  33 ","  10 ","- ","  341 ","Esperança Nova"," 1 204 ","  90 ","  387 ","  421 ","  139 ","  33 ","  10 ","- ","  123 ","Esperança Nova","  549 ","  26 ","  233 ","  56 ","  16 ","- ","- ","- ","  217 ",4107520
"Espigão Alto do Iguaçu"," 3 876 ","  452 "," 1 024 ","  641 ","  201 ","  36 ","  22 ","  10 "," 1 491 ","Espigão Alto do Iguaçu"," 2 293 ","  264 ","  597 ","  545 ","  186 ","  36 ","  22 ","  10 ","  634 ","Espigão Alto do Iguaçu"," 1 582 ","  188 ","  427 ","  96 ","  15 ","- ","- ","- ","  857 ",4107546
"Farol"," 2 986 ","  299 ","  791 ","  627 ","  236 ","  57 ","  13 ","  11 ","  953 ","Farol"," 1 708 ","  181 ","  406 ","  574 ","  231 ","  57 ","  13 ","  11 ","  235 ","Farol"," 1 278 ","  118 ","  385 ","  53 ","  5 ","- ","- ","- ","  717 ",4107553
"Faxinal"," 13 974 "," 1 112 "," 3 997 "," 3 163 "," 1 399 ","  406 ","  143 ","  26 "," 3 729 ","Faxinal"," 8 166 ","  579 "," 2 619 "," 2 733 "," 1 292 ","  390 ","  131 ","  26 ","  398 ","Faxinal"," 5 808 ","  533 "," 1 378 ","  430 ","  106 ","  16 ","  12 ","- "," 3 331 ",4107603
"Fazenda Rio Grande"," 67 119 "," 3 285 "," 8 156 "," 20 852 "," 11 122 "," 1 340 ","  220 ","  115 "," 22 029 ","Fazenda Rio Grande"," 41 158 "," 1 268 "," 5 533 "," 19 576 "," 10 507 "," 1 289 ","  211 ","  115 "," 2 659 ","Fazenda Rio Grande"," 25 961 "," 2 017 "," 2 624 "," 1 276 ","  615 ","  52 ","  8 ","- "," 19 370 ",4107652
"Fênix"," 4 204 ","  430 "," 1 105 ","  930 ","  385 ","  82 ","  9 ","  6 "," 1 257 ","Fênix"," 2 401 ","  296 ","  567 ","  795 ","  377 ","  76 ","  6 ","  6 ","  279 ","Fênix"," 1 804 ","  134 ","  539 ","  136 ","  8 ","  6 ","  3 ","- ","  978 ",4107702
"Fernandes Pinheiro"," 4 984 ","  710 "," 1 123 ","  974 ","  294 ","  82 ","  24 ","  18 "," 1 760 ","Fernandes Pinheiro"," 2 642 ","  357 ","  725 ","  844 ","  271 ","  73 ","  24 ","  18 ","  330 ","Fernandes Pinheiro"," 2 342 ","  353 ","  397 ","  130 ","  23 ","  9 ","- ","- "," 1 430 ",4107736
"Figueira"," 7 129 ","  583 "," 1 780 "," 1 341 ","  928 ","  137 ","  47 ","  10 "," 2 303 ","Figueira"," 3 351 ","  243 ","  949 "," 1 038 ","  732 ","  111 ","  44 ","  6 ","  227 ","Figueira"," 3 778 ","  339 ","  831 ","  303 ","  196 ","  26 ","  3 ","  4 "," 2 076 ",4107751
"Flor da Serra do Sul"," 4 047 ","  621 "," 1 134 ","  906 ","  373 ","  88 ","  38 ","  3 ","  884 ","Flor da Serra do Sul"," 2 807 ","  509 ","  783 ","  773 ","  363 ","  85 ","  38 ","  3 ","  253 ","Flor da Serra do Sul"," 1 241 ","  112 ","  351 ","  133 ","  10 ","  4 ","- ","- ","  631 ",4107850
"Floraí"," 4 589 ","  213 "," 1 150 "," 1 512 ","  602 ","  123 ","  35 ","  20 ","  935 ","Floraí"," 2 793 ","  118 ","  565 "," 1 347 ","  551 ","  100 ","  31 ","  18 ","  62 ","Floraí"," 1 797 ","  95 ","  584 ","  165 ","  51 ","  22 ","  4 ","  3 ","  873 ",4107801
"Floresta"," 5 184 ","  214 "," 1 082 "," 1 668 ","  673 ","  177 ","  35 ","  3 "," 1 331 ","Floresta"," 3 271 ","  127 ","  636 "," 1 522 ","  618 ","  156 ","  33 ","  3 ","  177 ","Floresta"," 1 913 ","  87 ","  446 ","  147 ","  54 ","  21 ","  3 ","- "," 1 154 ",4107900
"Florestópolis"," 9 690 ","  715 "," 1 716 "," 3 146 "," 1 356 ","  152 ","  42 ","  3 "," 2 560 ","Florestópolis"," 5 730 ","  274 ","  815 "," 2 854 "," 1 257 ","  145 ","  36 ","  3 ","  348 ","Florestópolis"," 3 959 ","  441 ","  901 ","  293 ","  99 ","  7 ","  6 ","- "," 2 212 ",4108007
"Flórida"," 2 202 ","  125 ","  560 ","  612 ","  316 ","  59 ","  20 ","  7 ","  503 ","Flórida"," 1 419 ","  47 ","  325 ","  572 ","  311 ","  59 ","  20 ","  7 ","  79 ","Flórida","  783 ","  78 ","  235 ","  41 ","  6 ","- ","- ","- ","  424 ",4108106
"Formosa do Oeste"," 6 781 ","  605 "," 2 391 "," 1 555 ","  594 ","  155 ","  44 ","  6 "," 1 431 ","Formosa do Oeste"," 4 041 ","  426 "," 1 387 "," 1 319 ","  532 ","  141 ","  44 ","  6 ","  186 ","Formosa do Oeste"," 2 740 ","  178 "," 1 004 ","  237 ","  61 ","  15 ","- ","- "," 1 245 ",4108205
"Foz do Iguaçu"," 215 329 "," 12 193 "," 33 956 "," 51 653 "," 33 106 "," 11 182 "," 3 129 "," 1 600 "," 68 510 ","Foz do Iguaçu"," 133 547 "," 6 108 "," 23 713 "," 47 784 "," 30 711 "," 10 459 "," 2 887 "," 1 469 "," 10 415 ","Foz do Iguaçu"," 81 783 "," 6 085 "," 10 243 "," 3 869 "," 2 395 ","  723 ","  242 ","  131 "," 58 095 ",4108304
"Foz do Jordão"," 4 427 ","  575 ","  979 ","  743 ","  373 ","  81 ","  21 ","  18 "," 1 638 ","Foz do Jordão"," 2 317 ","  304 ","  558 ","  619 ","  339 ","  78 ","  18 ","  18 ","  382 ","Foz do Jordão"," 2 110 ","  271 ","  420 ","  124 ","  33 ","  3 ","  2 ","- "," 1 256 ",4108452
"Francisco Alves"," 5 512 ","  584 "," 1 646 "," 1 332 ","  449 ","  93 ","- ","  13 "," 1 395 ","Francisco Alves"," 3 105 ","  383 ","  787 "," 1 144 ","  427 ","  89 ","- ","  13 ","  261 ","Francisco Alves"," 2 407 ","  201 ","  859 ","  188 ","  22 ","  4 ","- ","- "," 1 134 ",4108320
"Francisco Beltrão"," 68 165 "," 4 226 "," 11 261 "," 19 724 "," 13 465 "," 3 127 ","  975 ","  374 "," 15 012 ","Francisco Beltrão"," 46 884 "," 2 512 "," 7 236 "," 17 912 "," 12 581 "," 2 949 ","  928 ","  364 "," 2 402 ","Francisco Beltrão"," 21 281 "," 1 713 "," 4 024 "," 1 812 ","  884 ","  178 ","  48 ","  11 "," 12 611 ",4108403
"General Carneiro"," 11 161 "," 1 113 "," 2 195 "," 2 467 ","  951 ","  193 ","  52 ","  9 "," 4 180 ","General Carneiro"," 5 578 ","  502 "," 1 370 "," 2 092 ","  888 ","  184 ","  47 ","  9 ","  485 ","General Carneiro"," 5 583 ","  611 ","  825 ","  375 ","  63 ","  9 ","  5 ","- "," 3 695 ",4108502
"Godoy Moreira"," 2 903 ","  487 ","  901 ","  589 ","  147 ","  45 ","  12 ","- ","  722 ","Godoy Moreira"," 1 865 ","  422 ","  513 ","  480 ","  137 ","  42 ","  12 ","- ","  259 ","Godoy Moreira"," 1 038 ","  65 ","  389 ","  109 ","  9 ","  3 ","- ","- ","  463 ",4108551
"Goioerê"," 25 077 "," 1 705 "," 6 311 "," 5 978 "," 3 271 ","  901 ","  259 ","  62 "," 6 589 ","Goioerê"," 14 744 ","  801 "," 3 727 "," 5 225 "," 3 009 ","  834 ","  252 ","  62 ","  834 ","Goioerê"," 10 332 ","  904 "," 2 584 ","  753 ","  263 ","  67 ","  7 ","- "," 5 756 ",4108601
"Goioxim"," 6 123 "," 1 521 "," 1 610 ","  844 ","  301 ","  62 ","  4 ","  6 "," 1 775 ","Goioxim"," 4 286 "," 1 138 "," 1 156 ","  778 ","  293 ","  56 ","  4 ","  6 ","  855 ","Goioxim"," 1 838 ","  383 ","  454 ","  66 ","  8 ","  6 ","- ","- ","  920 ",4108650
"Grandes Rios"," 5 837 ","  835 "," 1 872 "," 1 000 ","  364 ","  113 ","  25 ","  3 "," 1 625 ","Grandes Rios"," 3 748 ","  674 "," 1 225 ","  817 ","  351 ","  113 ","  25 ","  3 ","  539 ","Grandes Rios"," 2 089 ","  161 ","  647 ","  183 ","  12 ","- ","- ","- "," 1 086 ",4108700
"Guaíra"," 25 992 "," 2 269 "," 5 828 "," 5 689 "," 3 386 ","  957 ","  341 ","  172 "," 7 349 ","Guaíra"," 16 026 "," 1 306 "," 3 707 "," 5 099 "," 3 096 ","  913 ","  330 ","  172 "," 1 403 ","Guaíra"," 9 966 ","  963 "," 2 121 ","  589 ","  291 ","  44 ","  11 ","- "," 5 947 ",4108809
"Guairaçá"," 5 297 ","  452 "," 1 210 "," 1 519 ","  586 ","  126 ","  25 ","  7 "," 1 373 ","Guairaçá"," 3 025 ","  232 ","  642 "," 1 325 ","  542 ","  114 ","  25 ","  7 ","  137 ","Guairaçá"," 2 272 ","  220 ","  568 ","  194 ","  43 ","  12 ","- ","- "," 1 236 ",4108908
"Guamiranga"," 6 728 ","  942 "," 1 747 "," 1 341 ","  589 ","  125 ","  26 ","  6 "," 1 953 ","Guamiranga"," 4 242 ","  615 "," 1 254 "," 1 133 ","  550 ","  125 ","  26 ","  6 ","  533 ","Guamiranga"," 2 486 ","  326 ","  492 ","  209 ","  39 ","- ","- ","- "," 1 421 ",4108957
"Guapirama"," 3 364 ","  269 "," 1 062 ","  657 ","  241 ","  84 ","  14 ","  7 "," 1 030 ","Guapirama"," 1 817 ","  169 ","  644 ","  554 ","  220 ","  77 ","  14 ","  7 ","  133 ","Guapirama"," 1 547 ","  101 ","  419 ","  102 ","  21 ","  7 ","- ","- ","  897 ",4109005
"Guaporema"," 1 962 ","  93 ","  653 ","  529 ","  190 ","  29 ","- ","  2 ","  466 ","Guaporema"," 1 154 ","  40 ","  398 ","  473 ","  176 ","  27 ","- ","  2 ","  37 ","Guaporema","  809 ","  52 ","  255 ","  57 ","  13 ","  2 ","- ","- ","  429 ",4109104
"Guaraci"," 4 562 ","  260 "," 1 097 "," 1 373 ","  597 ","  76 ","  12 ","  6 "," 1 141 ","Guaraci"," 2 794 ","  158 ","  596 "," 1 266 ","  529 ","  66 ","  12 ","  2 ","  164 ","Guaraci"," 1 768 ","  102 ","  502 ","  107 ","  68 ","  10 ","- ","  4 ","  977 ",4109203
"Guaraniaçu"," 12 526 "," 1 400 "," 3 398 "," 2 433 "," 1 265 ","  355 ","  105 ","  52 "," 3 517 ","Guaraniaçu"," 8 410 ","  993 "," 2 408 "," 2 155 "," 1 179 ","  346 ","  95 ","  52 "," 1 183 ","Guaraniaçu"," 4 115 ","  408 ","  990 ","  279 ","  86 ","  9 ","  9 ","- "," 2 334 ",4109302
"Guarapuava"," 140 989 "," 10 547 "," 24 885 "," 34 939 "," 18 462 "," 5 219 "," 1 987 ","  710 "," 44 239 ","Guarapuava"," 81 398 "," 4 744 "," 15 730 "," 31 551 "," 16 385 "," 4 651 "," 1 864 ","  687 "," 5 787 ","Guarapuava"," 59 591 "," 5 804 "," 9 156 "," 3 389 "," 2 078 ","  567 ","  123 ","  23 "," 38 452 ",4109401
"Guaraqueçaba"," 6 538 "," 1 679 "," 1 612 ","  770 ","  354 ","  59 ","  5 ","  4 "," 2 056 ","Guaraqueçaba"," 3 517 "," 1 271 ","  989 ","  623 ","  291 ","  57 ","  5 ","  4 ","  277 ","Guaraqueçaba"," 3 021 ","  408 ","  623 ","  146 ","  63 ","  2 ","- ","- "," 1 779 ",4109500
"Guaratuba"," 26 982 "," 1 995 "," 4 338 "," 6 257 "," 4 143 ","  910 ","  335 ","  96 "," 8 907 ","Guaratuba"," 14 520 ","  741 "," 2 822 "," 5 456 "," 3 549 ","  692 ","  267 ","  84 ","  908 ","Guaratuba"," 12 462 "," 1 253 "," 1 517 ","  801 ","  594 ","  218 ","  68 ","  12 "," 7 999 ",4109609
"Honório Serpa"," 4 979 ","  602 "," 1 073 ","  950 ","  537 ","  73 ","  20 ","  2 "," 1 722 ","Honório Serpa"," 3 536 ","  429 ","  803 ","  843 ","  534 ","  72 ","  20 ","  2 ","  833 ","Honório Serpa"," 1 443 ","  173 ","  270 ","  107 ","  3 ","  1 ","- ","- ","  889 ",4109658
"Ibaiti"," 24 367 "," 2 078 "," 6 014 "," 5 350 "," 2 644 ","  615 ","  193 ","  87 "," 7 385 ","Ibaiti"," 13 797 "," 1 141 "," 3 498 "," 4 530 "," 2 361 ","  570 ","  182 ","  87 "," 1 427 ","Ibaiti"," 10 570 ","  937 "," 2 516 ","  820 ","  283 ","  45 ","  11 ","- "," 5 958 ",4109708
"Ibema"," 5 113 ","  575 "," 1 274 "," 1 217 ","  491 ","  106 ","  33 ","  3 "," 1 415 ","Ibema"," 3 193 ","  262 ","  873 "," 1 089 ","  466 ","  101 ","  33 ","  3 ","  365 ","Ibema"," 1 920 ","  313 ","  401 ","  128 ","  25 ","  5 ","- ","- "," 1 050 ",4109757
"Ibiporã"," 41 559 "," 1 843 "," 7 327 "," 11 046 "," 6 167 "," 1 378 ","  401 ","  130 "," 13 266 ","Ibiporã"," 23 728 ","  934 "," 4 247 "," 9 819 "," 5 437 "," 1 236 ","  390 ","  107 "," 1 556 ","Ibiporã"," 17 831 ","  909 "," 3 079 "," 1 227 ","  730 ","  142 ","  11 ","  23 "," 11 710 ",4109807
"Icaraíma"," 7 685 ","  676 "," 2 145 "," 1 790 ","  729 ","  188 ","  16 ","  6 "," 2 135 ","Icaraíma"," 4 233 ","  391 "," 1 083 "," 1 572 ","  679 ","  180 ","  16 ","  6 ","  307 ","Icaraíma"," 3 452 ","  286 "," 1 062 ","  218 ","  50 ","  8 ","- ","- "," 1 828 ",4109906
"Iguaraçu"," 3 472 ","  169 ","  750 "," 1 094 ","  420 ","  108 ","  42 ","  3 ","  887 ","Iguaraçu"," 2 210 ","  83 ","  473 ","  996 ","  379 ","  92 ","  42 ","  3 ","  144 ","Iguaraçu"," 1 261 ","  86 ","  277 ","  98 ","  42 ","  15 ","- ","- ","  744 ",4110003
"Iguatu"," 1 944 ","  239 ","  546 ","  469 ","  136 ","  57 ","  1 ","  4 ","  493 ","Iguatu"," 1 247 ","  173 ","  338 ","  413 ","  122 ","  54 ","  1 ","  4 ","  142 ","Iguatu","  697 ","  66 ","  208 ","  57 ","  14 ","  3 ","- ","- ","  351 ",4110052
"Imbaú"," 9 287 "," 1 154 "," 2 134 "," 2 023 ","  783 ","  118 ","  35 ","  8 "," 3 033 ","Imbaú"," 5 139 ","  522 "," 1 251 "," 1 762 ","  713 ","  110 ","  35 ","  8 ","  738 ","Imbaú"," 4 148 ","  632 ","  882 ","  261 ","  70 ","  9 ","- ","- "," 2 294 ",4110078
"Imbituva"," 23 706 "," 2 243 "," 5 659 "," 5 737 "," 1 820 ","  506 ","  155 ","  59 "," 7 526 ","Imbituva"," 13 680 "," 1 123 "," 3 594 "," 5 213 "," 1 764 ","  490 ","  134 ","  59 "," 1 304 ","Imbituva"," 10 025 "," 1 121 "," 2 066 ","  524 ","  56 ","  16 ","  21 ","- "," 6 222 ",4110102
